DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-27                14:53:31.839              177.62050741              4262.892178               178.62050741              1435431211.840            4                         963                       0.0000000000E+00          1.4001070926E+02          4.5000755310E+01          5.9062500000E+01          4.5113853455E+01          4.5005729675E+01          2.5000000000E+01          0.0000000000E+00          5.9371399589E+04          0.0000000000E+00          3.1211304273E-01          3.0358884187E-01          3.0321853986E-01          2.8949631637E-01          3.2844380766E-01          3.1985903255E-01          3.1973281540E-01          3.0541344701E-01          3.9324826215E+02          4.1357469351E+02          1.7838669223E+00          1.8510329828E+00          2.8609225171E+00          2.0045508733E+01          0.0000000000E+00          6.7110636994E-01          5.3296023470E+01          3.3807256330E+00          1.6073435087E+02          3.9049499294E+02          2.0051571859E+01          
2015-06-27                14:53:33.000              177.62052084              4262.892500               178.62052084              1435431213.001            4                         963                       0.0000000000E+00          1.4000083724E+02          4.5000755310E+01          5.9023456416E+01          4.5113853455E+01          4.5005729675E+01          4.7000000000E+01          0.0000000000E+00          5.9363690243E+04          0.0000000000E+00          3.0934800515E-01          3.0373164787E-01          3.0319623834E-01          2.8953575928E-01          3.2553007896E-01          3.1998793170E-01          3.1969906191E-01          3.0545323471E-01          3.9335455150E+02          4.1368178187E+02          1.7842782607E+00          1.8514445395E+00          2.8602940001E+00          2.0036758374E+01          0.0000000000E+00          6.6415271453E-01          5.3296023470E+01          3.3862718893E+00          1.6073435087E+02          3.9049499294E+02          2.0051571859E+01          
2015-06-27                14:53:33.779              177.62052985              4262.892716               178.62052985              1435431213.779            4                         963                       0.0000000000E+00          1.4000083724E+02          4.5000755310E+01          5.9023456416E+01          4.5113853455E+01          4.5005729675E+01          4.7000000000E+01          0.0000000000E+00          5.9363690243E+04          0.0000000000E+00          3.0934771137E-01          3.0377051037E-01          3.0325987916E-01          2.8959231891E-01          3.2552728809E-01          3.2000895459E-01          3.1975731743E-01          3.0551104907E-01          3.9342578158E+02          4.1375354632E+02          1.7845538694E+00          1.8517202897E+00          2.8598728332E+00          2.0030918145E+01          0.0000000000E+00          6.6415271453E-01          5.3296023470E+01          3.3862718893E+00          1.6073435087E+02          3.9049499294E+02          2.0051571859E+01          
2015-06-27                14:53:34.414              177.62053720              4262.892893               178.62053720              1435431214.414            4                         963                       0.0000000000E+00          1.3999249936E+02          4.5000753847E+01          5.9000000000E+01          4.5113843944E+01          4.5005725286E+01          2.0000000000E+00          0.0000000000E+00          5.9362401889E+04          0.0000000000E+00          3.0826236498E-01          3.0376929310E-01          3.0334979122E-01          2.8964600218E-01          3.2438303384E-01          3.1997945891E-01          3.1984276869E-01          3.0556581821E-01          3.9348391672E+02          4.1381211670E+02          1.7847788400E+00          1.8519453743E+00          2.8595290855E+00          2.0026137618E+01          0.0000000000E+00          6.6415271453E-01          5.3296023470E+01          3.3862718893E+00          1.6057808931E+02          3.9049499294E+02          2.0009525520E+01          
2015-06-27                14:53:35.184              177.62054611              4262.893107               178.62054611              1435431215.184            4                         963                       0.0000000000E+00          1.3999572754E+02          4.5000694275E+01          5.9000000000E+01          4.5113456726E+01          4.5005546570E+01          4.6000000000E+01          0.0000000000E+00          5.9366968750E+04          0.0000000000E+00          3.0694134403E-01          3.0385062774E-01          3.0339643476E-01          2.8969156321E-01          3.2297550940E-01          3.2005628072E-01          3.1988345364E-01          3.0561197278E-01          3.9355440223E+02          4.1386414361E+02          1.7850516281E+00          1.8521566362E+00          2.8565750709E+00          1.9973939030E+01          0.0000000000E+00          6.6415271453E-01          5.3365566289E+01          3.3862718893E+00          1.6057808931E+02          3.9049499294E+02          2.0009525520E+01          
2015-06-27                14:53:36.296              177.62055898              4262.893416               178.62055898              1435431216.296            4                         963                       0.0000000000E+00          1.4000045089E+02          4.5000694275E+01          5.9000000000E+01          4.5113456726E+01          4.5005546570E+01          4.7000000000E+01          0.0000000000E+00          5.9375094942E+04          0.0000000000E+00          3.0503331480E-01          3.0451901385E-01          3.0359016175E-01          2.8972648899E-01          3.2094281665E-01          3.2073663526E-01          3.2007485034E-01          3.0564688431E-01          3.9362580536E+02          4.1390732454E+02          1.7854456034E+00          1.8524617690E+00          2.8523106457E+00          1.9898555286E+01          0.0000000000E+00          6.5515025841E-01          5.3365566289E+01          3.3663263542E+00          1.6057808931E+02          3.9049499294E+02          2.0009525520E+01          
2015-06-27                14:53:37.101              177.62056830              4262.893639               178.62056830              1435431217.101            4                         963                       0.0000000000E+00          1.4000045089E+02          4.5000694275E+01          5.9000000000E+01          4.5113456726E+01          4.5005546570E+01          4.7000000000E+01          0.0000000000E+00          5.9375094942E+04          0.0000000000E+00          3.0502765478E-01          3.0484302916E-01          3.0366808581E-01          2.8975323126E-01          3.2091893300E-01          3.2106252194E-01          3.2014545255E-01          3.0567315822E-01          3.9367749878E+02          4.1393858743E+02          1.7857307850E+00          1.8526826262E+00          2.8492240830E+00          1.9844000863E+01          0.0000000000E+00          6.5515025841E-01          5.3365566289E+01          3.3663263542E+00          1.6057808931E+02          3.9049499294E+02          2.0009525520E+01          
2015-06-27                14:53:37.417              177.62057197              4262.893727               178.62057197              1435431217.418            4                         963                       0.0000000000E+00          1.4000874730E+02          4.5000694275E+01          5.9000000000E+01          4.5113456726E+01          4.5005546570E+01          2.5000000000E+01          0.0000000000E+00          5.9389622122E+04          0.0000000000E+00          3.0490874388E-01          3.0484471415E-01          3.0368419826E-01          2.8977966922E-01          3.2078675762E-01          3.2105545106E-01          3.2015378119E-01          3.0569912159E-01          3.9369785480E+02          4.1395089811E+02          1.7858430885E+00          1.8527695976E+00          2.8480087546E+00          1.9822516462E+01          0.0000000000E+00          6.5515025841E-01          5.3365566289E+01          3.3663263542E+00          1.6057808931E+02          3.9092756631E+02          2.0009525520E+01          
2015-06-27                14:53:38.562              177.62058521              4262.894045               178.62058521              1435431218.562            4                         963                       0.0000000000E+00          1.3999580771E+02          4.5000694275E+01          5.9000000000E+01          4.5113456726E+01          4.5005546570E+01          4.7000000000E+01          0.0000000000E+00          5.9387117916E+04          0.0000000000E+00          3.0447957789E-01          3.0511491927E-01          3.0360786766E-01          2.8980258098E-01          3.2030977186E-01          3.2132378911E-01          3.2005607081E-01          3.0572131401E-01          3.9377128299E+02          4.1399529024E+02          1.7855826687E+00          1.8523928408E+00          2.8436234267E+00          1.9744982186E+01          0.0000000000E+00          6.5335525817E-01          5.3365566289E+01          3.3332785634E+00          1.6057808931E+02          3.9092756631E+02          2.0009525520E+01          
2015-06-27                14:53:39.355              177.62059440              4262.894266               178.62059440              1435431219.356            4                         963                       0.0000000000E+00          1.3999580771E+02          4.5000694275E+01          5.9000000000E+01          4.5113456726E+01          4.5005546570E+01          4.7000000000E+01          0.0000000000E+00          5.9387117916E+04          0.0000000000E+00          3.0447396149E-01          3.0559310030E-01          3.0358647480E-01          2.8981724784E-01          3.2028622410E-01          3.2180090319E-01          3.2001947897E-01          3.0573480701E-01          3.9382224694E+02          4.1402610154E+02          1.7854019174E+00          1.8521313832E+00          2.8405803062E+00          1.9691172766E+01          0.0000000000E+00          6.5335525817E-01          5.3365566289E+01          3.3332785634E+00          1.6057808931E+02          3.9092756631E+02          2.0009525520E+01          
2015-06-27                14:53:40.006              177.62060192              4262.894446               178.62060192              1435431220.006            4                         963                       0.0000000000E+00          1.3999276890E+02          4.5000602304E+01          5.9000000000E+01          4.5113295777E+01          4.5005270657E+01          2.0000000000E+00          0.0000000000E+00          5.9367292086E+04          0.0000000000E+00          3.0533304513E-01          3.0584148811E-01          3.0359064643E-01          2.8983419068E-01          3.2117554371E-01          3.2204366607E-01          3.2000970408E-01          3.0575068437E-01          3.9386397007E+02          4.1405132697E+02          1.7852539313E+00          1.8519173504E+00          2.8380894174E+00          1.9647133186E+01          0.0000000000E+00          6.5335525817E-01          5.3365566289E+01          3.3332785634E+00          1.5946714140E+02          3.9092756631E+02          1.9630547187E+01          
2015-06-27                14:53:40.762              177.62061067              4262.894656               178.62061067              1435431220.762            4                         963                       0.0000000000E+00          1.3999606848E+02          4.5000572205E+01          5.9000000000E+01          4.5113243103E+01          4.5005180359E+01          4.6000000000E+01          0.0000000000E+00          5.9364253174E+04          0.0000000000E+00          3.0633867953E-01          3.0585423661E-01          3.0362633518E-01          2.8984986466E-01          3.2222930217E-01          3.2204842597E-01          3.2003853003E-01          3.0576522962E-01          3.9391249772E+02          4.1409699359E+02          1.7850818125E+00          1.8517214359E+00          2.8373744145E+00          1.9598053041E+01          0.0000000000E+00          6.5335525817E-01          5.3414199511E+01          3.3332785634E+00          1.5946714140E+02          3.9092756631E+02          1.9630547187E+01          
2015-06-27                14:53:41.865              177.62062345              4262.894963               178.62062345              1435431221.866            4                         963                       0.0000000000E+00          1.4001146471E+02          4.5000572205E+01          5.9000000000E+01          4.5113243103E+01          4.5005180359E+01          4.7000000000E+01          0.0000000000E+00          5.9376091348E+04          0.0000000000E+00          3.0780751018E-01          3.0639611134E-01          3.0368958980E-01          2.8986465205E-01          3.2376836943E-01          3.2258782705E-01          3.2008562807E-01          3.0577879359E-01          3.9401665240E+02          4.1419866816E+02          1.7848304351E+00          1.8514352922E+00          2.8363293490E+00          1.9526381378E+01          0.0000000000E+00          6.5987921134E-01          5.3414199511E+01          3.3279011990E+00          1.5946714140E+02          3.9092756631E+02          1.9630547187E+01          
2015-06-27                14:53:42.641              177.62063242              4262.895178               178.62063242              1435431222.641            4                         963                       0.0000000000E+00          1.4001146471E+02          4.5000572205E+01          5.9000000000E+01          4.5113243103E+01          4.5005180359E+01          4.7000000000E+01          0.0000000000E+00          5.9376091348E+04          0.0000000000E+00          3.0780883955E-01          3.0660534097E-01          3.0374770345E-01          2.8987260460E-01          3.2376546988E-01          3.2278729970E-01          3.2013262643E-01          3.0578510919E-01          3.9408976583E+02          4.1427003839E+02          1.7846539890E+00          1.8512344465E+00          2.8355957523E+00          1.9476055332E+01          0.0000000000E+00          6.5987921134E-01          5.3414199511E+01          3.3279011990E+00          1.5946714140E+02          3.9092756631E+02          1.9630547187E+01          
2015-06-27                14:53:42.967              177.62063619              4262.895269               178.62063619              1435431222.967            4                         963                       0.0000000000E+00          1.4001276165E+02          4.5000572205E+01          5.9000000000E+01          4.5113243103E+01          4.5005180359E+01          2.5000000000E+01          0.0000000000E+00          5.9385978207E+04          0.0000000000E+00          3.0521005611E-01          3.0656956443E-01          3.0376669504E-01          2.8987366900E-01          3.2102988001E-01          3.2274223766E-01          3.2014427907E-01          3.0578415306E-01          3.9412051460E+02          4.1430005308E+02          1.7845798156E+00          1.8511500126E+00          2.8352871769E+00          1.9454852964E+01          0.0000000000E+00          6.5987921134E-01          5.3414199511E+01          3.3279011990E+00          1.5946714140E+02          3.9065118710E+02          1.9630547187E+01          
2015-06-27                14:53:44.105              177.62064937              4262.895585               178.62064937              1435431224.106            4                         963                       0.0000000000E+00          1.3999038286E+02          4.5000600284E+01          5.9000000000E+01          4.5113222044E+01          4.5005075062E+01          4.7000000000E+01          0.0000000000E+00          5.9369967199E+04          0.0000000000E+00          2.9613023030E-01          3.0637069691E-01          3.0366684157E-01          2.8985453957E-01          3.1147231006E-01          3.2251332270E-01          3.2001933343E-01          3.0576193892E-01          3.9422791848E+02          4.1440488838E+02          1.7837575762E+00          1.8502709343E+00          2.8342090921E+00          1.9380774188E+01          0.0000000000E+00          6.3777115732E-01          5.3414199511E+01          3.3805804624E+00          1.5946714140E+02          3.9065118710E+02          1.9630547187E+01          
2015-06-27                14:53:44.877              177.62065830              4262.895799               178.62065830              1435431224.877            4                         963                       0.0000000000E+00          1.3999038286E+02          4.5000600284E+01          5.9000000000E+01          4.5113222044E+01          4.5005075062E+01          4.7000000000E+01          0.0000000000E+00          5.9369967199E+04          0.0000000000E+00          2.9613153250E-01          3.0601541292E-01          3.0358174233E-01          2.8984883320E-01          3.1146956731E-01          3.2212068491E-01          3.1991572277E-01          3.0575383803E-01          3.9430063550E+02          4.1447586534E+02          1.7832008815E+00          1.8496757754E+00          2.8334793558E+00          1.9330707509E+01          0.0000000000E+00          6.3777115732E-01          5.3414199511E+01          3.3805804624E+00          1.5946714140E+02          3.9065118710E+02          1.9630547187E+01          
2015-06-27                14:53:45.542              177.62066600              4262.895984               178.62066600              1435431225.542            4                         963                       0.0000000000E+00          1.3999703227E+02          4.5000694275E+01          5.8947773973E+01          4.5113151550E+01          4.5004722595E+01          2.0000000000E+00          0.0000000000E+00          5.9359170136E+04          0.0000000000E+00          2.9729844063E-01          3.0564120307E-01          3.0352976529E-01          2.8984617383E-01          3.1269349140E-01          3.2169725646E-01          3.1984679009E-01          3.0574891193E-01          3.9436335782E+02          4.1453708562E+02          1.7827207019E+00          1.8491624286E+00          2.8328499665E+00          1.9287538969E+01          0.0000000000E+00          6.3777115732E-01          5.3414199511E+01          3.3805804624E+00          1.5919580352E+02          3.9065118710E+02          1.9271043485E+01          
2015-06-27                14:53:46.312              177.62067492              4262.896198               178.62067492              1435431226.313            4                         963                       0.0000000000E+00          1.4000460815E+02          4.5000694275E+01          5.8937500000E+01          4.5113151550E+01          4.5004722595E+01          4.6000000000E+01          0.0000000000E+00          5.9365270996E+04          0.0000000000E+00          2.9865488800E-01          3.0546206678E-01          3.0346645520E-01          2.8984825705E-01          3.1411677507E-01          3.2150288514E-01          3.1977237431E-01          3.0574895120E-01          3.9443606713E+02          4.1460882049E+02          1.7821639692E+00          1.8485697419E+00          2.8322229359E+00          1.9181735893E+01          0.0000000000E+00          6.3777115732E-01          5.3485324599E+01          3.3805804624E+00          1.5919580352E+02          3.9065118710E+02          1.9271043485E+01          
2015-06-27                14:53:47.437              177.62068794              4262.896511               178.62068794              1435431227.438            4                         963                       0.0000000000E+00          1.4000457572E+02          4.5000694275E+01          5.8937500000E+01          4.5113151550E+01          4.5004722595E+01          4.7000000000E+01          0.0000000000E+00          5.9367922320E+04          0.0000000000E+00          3.0063481347E-01          3.0567357594E-01          3.0353832299E-01          2.8985697914E-01          3.1619418815E-01          3.2169942319E-01          3.1982661875E-01          3.0575596501E-01          3.9462068809E+02          4.1479601894E+02          1.7813515472E+00          1.8477048176E+00          2.8313057342E+00          1.9027356164E+01          0.0000000000E+00          6.4517223259E-01          5.3485324599E+01          3.3103067114E+00          1.5919580352E+02          3.9065118710E+02          1.9271043485E+01          
2015-06-27                14:53:48.242              177.62069725              4262.896734               178.62069725              1435431228.242            4                         963                       0.0000000000E+00          1.4000457572E+02          4.5000694275E+01          5.8937500000E+01          4.5113151550E+01          4.5004722595E+01          4.7000000000E+01          0.0000000000E+00          5.9367922320E+04          0.0000000000E+00          3.0064033671E-01          3.0570313410E-01          3.0354091796E-01          2.8986776942E-01          3.1619624782E-01          3.2171557871E-01          3.1981446079E-01          3.0576515172E-01          3.9475262726E+02          4.1492979636E+02          1.7807709621E+00          1.8470867253E+00          2.8306502660E+00          1.8917008246E+01          0.0000000000E+00          6.4517223259E-01          5.3485324599E+01          3.3103067114E+00          1.5919580352E+02          3.9065118710E+02          1.9271043485E+01          
2015-06-27                14:53:48.565              177.62070098              4262.896824               178.62070098              1435431228.565            4                         963                       0.0000000000E+00          1.4002623500E+02          4.5000694275E+01          5.8937500000E+01          4.5113151550E+01          4.5004722595E+01          2.5000000000E+01          0.0000000000E+00          5.9376994942E+04          0.0000000000E+00          2.9994803471E-01          3.0569916922E-01          3.0349425714E-01          2.8987671894E-01          3.1546654113E-01          3.2169701376E-01          3.1975799430E-01          3.0577239937E-01          3.9480563105E+02          4.1498353773E+02          1.7805377299E+00          1.8468384284E+00          2.8303869434E+00          1.8872668124E+01          0.0000000000E+00          6.4517223259E-01          5.3485324599E+01          3.3103067114E+00          1.5919580352E+02          3.8976667479E+02          1.9271043485E+01          
2015-06-27                14:53:49.686              177.62071396              4262.897135               178.62071396              1435431229.686            4                         963                       0.0000000000E+00          1.3999677980E+02          4.5000736837E+01          5.8937500000E+01          4.5113055786E+01          4.5004648112E+01          4.7000000000E+01          0.0000000000E+00          5.9368446977E+04          0.0000000000E+00          2.9754534723E-01          3.0560983520E-01          3.0339194414E-01          2.8987657177E-01          3.1293409193E-01          3.2158935823E-01          3.1962678481E-01          3.0577005784E-01          3.9498959633E+02          4.1517005960E+02          1.7799468154E+00          1.8462033796E+00          2.8294730849E+00          1.8718782036E+01          0.0000000000E+00          6.3958473847E-01          5.3485324599E+01          3.3374985564E+00          1.5919580352E+02          3.8976667479E+02          1.9271043485E+01          
2015-06-27                14:53:50.470              177.62072303              4262.897353               178.62072303              1435431230.470            4                         963                       0.0000000000E+00          1.3999677980E+02          4.5000736837E+01          5.8937500000E+01          4.5113055786E+01          4.5004648112E+01          4.7000000000E+01          0.0000000000E+00          5.9368446977E+04          0.0000000000E+00          2.9755073498E-01          3.0552096718E-01          3.0330582219E-01          2.8986723477E-01          3.1293614036E-01          3.2148273013E-01          3.1952040113E-01          3.0575801659E-01          3.9511826107E+02          4.1530050908E+02          1.7795335133E+00          1.8457592193E+00          2.8288339780E+00          1.8611179243E+01          0.0000000000E+00          6.3958473847E-01          5.3485324599E+01          3.3374985564E+00          1.5919580352E+02          3.8976667479E+02          1.9271043485E+01          
2015-06-27                14:53:51.119              177.62073056              4262.897533               178.62073056              1435431231.120            4                         963                       0.0000000000E+00          1.3998574223E+02          4.5000816345E+01          5.8937500000E+01          4.5112876892E+01          4.5004508972E+01          2.0000000000E+00          0.0000000000E+00          5.9349049270E+04          0.0000000000E+00          2.9767093750E-01          3.0541447943E-01          3.0322587377E-01          2.8985820119E-01          3.1305957102E-01          3.2135772943E-01          3.1942040814E-01          3.0574628768E-01          3.9522493491E+02          4.1540866045E+02          1.7791908499E+00          1.8453909781E+00          2.8283041210E+00          1.8521969212E+01          0.0000000000E+00          6.3958473847E-01          5.3485324599E+01          3.3374985564E+00          1.5896049210E+02          3.8976667479E+02          1.8505448557E+01          
2015-06-27                14:53:51.900              177.62073958              4262.897750               178.62073958              1435431231.900            4                         963                       0.0000000000E+00          1.4003803778E+02          4.5000816345E+01          5.8937500000E+01          4.5112876892E+01          4.5004508972E+01          4.6000000000E+01          0.0000000000E+00          5.9384234741E+04          0.0000000000E+00          2.9781189208E-01          3.0524103894E-01          3.0315556232E-01          2.8985164055E-01          3.1322101199E-01          3.2116347693E-01          3.1933989650E-01          3.0573720149E-01          3.9535298488E+02          4.1556072533E+02          1.7787797036E+00          1.8450208318E+00          2.8306303961E+00          1.8627046040E+01          0.0000000000E+00          6.3958473847E-01          5.3609864380E+01          3.3374985564E+00          1.5896049210E+02          3.8976667479E+02          1.8505448557E+01          
2015-06-27                14:53:52.996              177.62075227              4262.898054               178.62075227              1435431232.996            4                         963                       0.0000000000E+00          1.4000412571E+02          4.5000816345E+01          5.8937500000E+01          4.5112876892E+01          4.5004508972E+01          4.7000000000E+01          0.0000000000E+00          5.9378884193E+04          0.0000000000E+00          2.9801353678E-01          3.0507322430E-01          3.0308406602E-01          2.8984810407E-01          3.1345158444E-01          3.2097625812E-01          3.1923980632E-01          3.0573131651E-01          3.9595032863E+02          4.1621313102E+02          1.7782016239E+00          1.8445000241E+00          2.8338872828E+00          1.8774704111E+01          0.0000000000E+00          6.4126964027E-01          5.3609864380E+01          3.3735189695E+00          1.5896049210E+02          3.8976667479E+02          1.8505448557E+01          
2015-06-27                14:53:53.773              177.62076127              4262.898271               178.62076127              1435431233.774            4                         963                       0.0000000000E+00          1.4000412571E+02          4.5000816345E+01          5.8937500000E+01          4.5112876892E+01          4.5004508972E+01          4.7000000000E+01          0.0000000000E+00          5.9378884193E+04          0.0000000000E+00          2.9801813913E-01          3.0485849158E-01          3.0301604780E-01          2.8984811753E-01          3.1346954042E-01          3.2074049532E-01          3.1915277395E-01          3.0572916005E-01          3.9637435517E+02          4.1667629249E+02          1.7777912743E+00          1.8441303095E+00          2.8361995063E+00          1.8879518029E+01          0.0000000000E+00          6.4126964027E-01          5.3609864380E+01          3.3735189695E+00          1.5896049210E+02          3.8976667479E+02          1.8505448557E+01          
2015-06-27                14:53:54.101              177.62076507              4262.898362               178.62076507              1435431234.102            4                         963                       0.0000000000E+00          1.4002786769E+02          4.5000816345E+01          5.8937500000E+01          4.5112876892E+01          4.5004508972E+01          2.5000000000E+01          0.0000000000E+00          5.9400925123E+04          0.0000000000E+00          2.9834062358E-01          3.0459671470E-01          3.0295532800E-01          2.8984896143E-01          3.1381431830E-01          3.2045611636E-01          3.1908344336E-01          3.0572785640E-01          3.9655312289E+02          4.1687157148E+02          1.7776182675E+00          1.8439744291E+00          2.8371744023E+00          1.8923710995E+01          0.0000000000E+00          6.4126964027E-01          5.3609864380E+01          3.3735189695E+00          1.5896049210E+02          3.8912804659E+02          1.8505448557E+01          
2015-06-27                14:53:55.253              177.62077839              4262.898681               178.62077839              1435431235.253            4                         963                       0.0000000000E+00          1.3999778064E+02          4.5000705507E+01          5.8937500000E+01          4.5112655215E+01          4.5003999114E+01          4.7000000000E+01          0.0000000000E+00          5.9384243862E+04          0.0000000000E+00          2.9947237748E-01          3.0428095376E-01          3.0291416404E-01          2.8985751664E-01          3.1502440700E-01          3.2011657803E-01          3.1901479330E-01          3.0573471475E-01          3.9718057295E+02          4.1755702586E+02          1.7795710797E+00          1.8460829942E+00          2.8405958173E+00          1.9078793136E+01          0.0000000000E+00          6.4339551634E-01          5.3609864380E+01          3.3391722057E+00          1.5896049210E+02          3.8912804659E+02          1.8505448557E+01          
2015-06-27                14:53:56.029              177.62078737              4262.898897               178.62078737              1435431236.029            4                         963                       0.0000000000E+00          1.3999778064E+02          4.5000705507E+01          5.8937500000E+01          4.5112655215E+01          4.5003999114E+01          4.7000000000E+01          0.0000000000E+00          5.9384243862E+04          0.0000000000E+00          2.9947702894E-01          3.0396562972E-01          3.0286522029E-01          2.8988272375E-01          3.1504245258E-01          3.1977869624E-01          3.1894808879E-01          3.0575912100E-01          3.9760359572E+02          4.1801920517E+02          1.7808876725E+00          1.8475047098E+00          2.8429028404E+00          1.9183339333E+01          0.0000000000E+00          6.4339551634E-01          5.3609864380E+01          3.3391722057E+00          1.5896049210E+02          3.8912804659E+02          1.8505448557E+01          
2015-06-27                14:53:56.664              177.62079472              4262.899073               178.62079472              1435431236.664            4                         963                       0.0000000000E+00          1.3998821081E+02          4.5000663757E+01          5.8927011986E+01          4.5112571716E+01          4.5003807068E+01          2.0000000000E+00          0.0000000000E+00          5.9371209854E+04          0.0000000000E+00          3.0076980220E-01          3.0370009556E-01          3.0282708357E-01          2.8991132102E-01          3.1641337976E-01          3.1949383501E-01          3.1889319129E-01          3.0578708720E-01          3.9794975783E+02          4.1839743932E+02          1.7819650153E+00          1.8486681421E+00          2.8447908646E+00          1.9268905722E+01          0.0000000000E+00          6.4339551634E-01          5.3609864380E+01          3.3391722057E+00          1.5982038677E+02          3.8912804659E+02          1.9252267215E+01          
2015-06-27                14:53:57.426              177.62080354              4262.899285               178.62080354              1435431237.426            4                         963                       0.0000000000E+00          1.3998874203E+02          4.5000663757E+01          5.8887369792E+01          4.5112571716E+01          4.5003807068E+01          4.6000000000E+01          0.0000000000E+00          5.9363609294E+04          0.0000000000E+00          3.0232754533E-01          3.0353158573E-01          3.0282059606E-01          2.8993847061E-01          3.1805864181E-01          3.1931246153E-01          3.1888235298E-01          3.0581350187E-01          3.9836511894E+02          4.1884247478E+02          1.7832577865E+00          1.8500359406E+00          2.8458882952E+00          1.9200224033E+01          0.0000000000E+00          6.4339551634E-01          5.4018814023E+01          3.3391722057E+00          1.5982038677E+02          3.8912804659E+02          1.9252267215E+01          
2015-06-27                14:53:58.506              177.62081604              4262.899585               178.62081604              1435431238.506            4                         963                       0.0000000000E+00          1.4001317890E+02          4.5000663757E+01          5.8913135593E+01          4.5112571716E+01          4.5003807068E+01          4.7000000000E+01          0.0000000000E+00          5.9389956445E+04          0.0000000000E+00          3.0453738561E-01          3.0342153515E-01          3.0280312003E-01          2.8996499284E-01          3.2039270269E-01          3.1919364899E-01          3.1883989804E-01          3.0583933352E-01          3.9918735234E+02          4.1971876977E+02          1.7850898556E+00          1.8519742428E+00          2.8474369400E+00          1.9102886428E+01          0.0000000000E+00          6.5378568473E-01          5.4018814023E+01          3.3563869317E+00          1.5982038677E+02          3.8912804659E+02          1.9252267215E+01          
2015-06-27                14:53:59.266              177.62082484              4262.899796               178.62082484              1435431239.266            4                         963                       0.0000000000E+00          1.4001317890E+02          4.5000663757E+01          5.8913135593E+01          4.5112571716E+01          4.5003807068E+01          4.7000000000E+01          0.0000000000E+00          5.9389956445E+04          0.0000000000E+00          3.0454975445E-01          3.0328420626E-01          3.0282208716E-01          2.8998218298E-01          3.2041203670E-01          3.1904697322E-01          3.1884631111E-01          3.0585544254E-01          3.9976595743E+02          4.2033544801E+02          1.7863791178E+00          1.8533383115E+00          2.8485267965E+00          1.9034370033E+01          0.0000000000E+00          6.5378568473E-01          5.4018814023E+01          3.3563869317E+00          1.5982038677E+02          3.8912804659E+02          1.9252267215E+01          
2015-06-27                14:53:59.608              177.62082880              4262.899891               178.62082880              1435431239.608            4                         963                       0.0000000000E+00          1.4001109314E+02          4.5000846863E+01          5.8875000000E+01          4.5112571716E+01          4.5003929138E+01          2.5000000000E+01          0.0000000000E+00          5.9399640625E+04          0.0000000000E+00          3.0578932171E-01          3.0314604082E-01          3.0286062267E-01          2.9000267561E-01          3.2171916435E-01          3.1889954840E-01          3.1888362089E-01          3.0587510723E-01          4.0002633260E+02          4.2061296431E+02          1.7869592631E+00          1.8539521321E+00          2.8490172501E+00          1.9003553302E+01          0.0000000000E+00          6.5378568473E-01          5.4018814023E+01          3.3563869317E+00          1.5982038677E+02          3.9117311380E+02          1.9252267215E+01          
2015-06-27                14:54:00.779              177.62084235              4262.900216               178.62084235              1435431240.779            4                         963                       0.0000000000E+00          1.3998535160E+02          4.5000846863E+01          5.8875000000E+01          4.5112571716E+01          4.5003929138E+01          4.7000000000E+01          0.0000000000E+00          5.9374665878E+04          0.0000000000E+00          3.1003369625E-01          3.0307056848E-01          3.0306181773E-01          2.9003345263E-01          3.2619504719E-01          3.1881843468E-01          3.1907332908E-01          3.0590564833E-01          4.0091798399E+02          4.2156335139E+02          1.7916045365E+00          1.8588125117E+00          2.8506966403E+00          1.8898040194E+01          0.0000000000E+00          6.6586254250E-01          5.4018814023E+01          3.4113930026E+00          1.5982038677E+02          3.9117311380E+02          1.9252267215E+01          
2015-06-27                14:54:01.569              177.62085149              4262.900436               178.62085149              1435431241.569            4                         963                       0.0000000000E+00          1.3998535160E+02          4.5000846863E+01          5.8875000000E+01          4.5112571716E+01          4.5003929138E+01          4.7000000000E+01          0.0000000000E+00          5.9374665878E+04          0.0000000000E+00          3.1004664186E-01          3.0299544455E-01          3.0317998267E-01          2.9006116056E-01          3.2621535888E-01          3.1873793044E-01          3.1918552393E-01          3.0593307643E-01          4.0151951843E+02          4.2220454400E+02          1.7947384624E+00          1.8620916811E+00          2.8518296965E+00          1.8826820996E+01          0.0000000000E+00          6.6586254250E-01          5.4018814023E+01          3.4113930026E+00          1.5982038677E+02          3.9117311380E+02          1.9252267215E+01          
