DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2015-06-30                16:36:44.302              180.69217942              4336.612306               181.69217942              1435696604.302            4                         963                       0.0000000000E+00          1.3998758263E+02          4.5002072295E+01          5.5750000000E+01          4.5107430576E+01          4.4997313696E+01          4.7000000000E+01          0.0000000000E+00          5.9093138866E+04          0.0000000000E+00          3.0782326732E-01          3.0674652116E-01          3.0402705114E-01          3.0266103800E-01          3.2335836305E-01          3.2217294024E-01          3.1932580325E-01          3.1788463107E-01          4.1922700328E+02          4.4012200024E+02          1.7640100353E+00          1.8280899449E+00          2.7634436111E+00          1.3900712293E+01          0.0000000000E+00          6.5802827674E-01          5.6821403276E+01          3.2709580262E+00          1.5591796216E+02          3.8665882572E+02          1.3812979626E+01          
2015-06-30                16:36:45.082              180.69218845              4336.612523               181.69218845              1435696605.082            4                         963                       0.0000000000E+00          1.3998758263E+02          4.5002072295E+01          5.5750000000E+01          4.5107430576E+01          4.4997313696E+01          4.7000000000E+01          0.0000000000E+00          5.9093138866E+04          0.0000000000E+00          3.0781561675E-01          3.0680750129E-01          3.0407690068E-01          3.0267471063E-01          3.2333652761E-01          3.2223684658E-01          3.1937857594E-01          3.1789909233E-01          4.1938233726E+02          4.4026632905E+02          1.7636051891E+00          1.8276138527E+00          2.7610833887E+00          1.3929890833E+01          0.0000000000E+00          6.5802827674E-01          5.6821403276E+01          3.2709580262E+00          1.5591796216E+02          3.8665882572E+02          1.3812979626E+01          
2015-06-30                16:36:45.400              180.69219213              4336.612611               181.69219213              1435696605.400            4                         963                       0.0000000000E+00          1.3999011712E+02          4.5002128601E+01          5.5750000000E+01          4.5107261658E+01          4.4997032166E+01          2.5000000000E+01          0.0000000000E+00          5.9088787377E+04          0.0000000000E+00          3.0744383297E-01          3.0683854641E-01          3.0414066029E-01          3.0268671953E-01          3.2294033873E-01          3.2226979734E-01          3.1944602602E-01          3.1791167702E-01          4.1944566487E+02          4.4032516698E+02          1.7634401431E+00          1.8274197709E+00          2.7601212216E+00          1.3941782025E+01          0.0000000000E+00          6.5802827674E-01          5.6821403276E+01          3.2709580262E+00          1.5591796216E+02          3.8602970531E+02          1.3812979626E+01          
2015-06-30                16:36:46.535              180.69220527              4336.612926               181.69220527              1435696606.535            4                         963                       0.0000000000E+00          1.3998803057E+02          4.5002128601E+01          5.5750000000E+01          4.5107261658E+01          4.4997032166E+01          4.7000000000E+01          0.0000000000E+00          5.9081680368E+04          0.0000000000E+00          3.0611689888E-01          3.0680543372E-01          3.0418687767E-01          3.0269520887E-01          3.2152641436E-01          3.2223575747E-01          3.1949460237E-01          3.1792052544E-01          4.1967172272E+02          4.4053518809E+02          1.7634521880E+00          1.8273500110E+00          2.7566874373E+00          1.3984224457E+01          0.0000000000E+00          6.5384163843E-01          5.6821403276E+01          3.2329820579E+00          1.5591796216E+02          3.8602970531E+02          1.3812979626E+01          
2015-06-30                16:36:47.322              180.69221438              4336.613145               181.69221438              1435696607.322            4                         963                       0.0000000000E+00          1.3998803057E+02          4.5002128601E+01          5.5750000000E+01          4.5107261658E+01          4.4997032166E+01          4.7000000000E+01          0.0000000000E+00          5.9081680368E+04          0.0000000000E+00          3.0610920384E-01          3.0677229860E-01          3.0419878741E-01          3.0270990675E-01          3.2150449404E-01          3.2220197455E-01          3.1950680569E-01          3.1793587091E-01          4.1982847156E+02          4.4068080468E+02          1.7634605230E+00          1.8273016340E+00          2.7543068132E+00          1.4013665273E+01          0.0000000000E+00          6.5384163843E-01          5.6821403276E+01          3.2329820579E+00          1.5591796216E+02          3.8602970531E+02          1.3812979626E+01          
2015-06-30                16:36:47.950              180.69222166              4336.613320               181.69222166              1435696607.951            4                         963                       0.0000000000E+00          1.3997773920E+02          4.5002128601E+01          5.5782962329E+01          4.5107261658E+01          4.4997032166E+01          2.0000000000E+00          0.0000000000E+00          5.9060017016E+04          0.0000000000E+00          3.0882328342E-01          3.0683734648E-01          3.0420581530E-01          3.0273932718E-01          3.2434421857E-01          3.2227129666E-01          3.1951363853E-01          3.1796660898E-01          4.1995375746E+02          4.4079718616E+02          1.7634671347E+00          1.8272629243E+00          2.7524043252E+00          1.4037229973E+01          0.0000000000E+00          6.5384163843E-01          5.6821403276E+01          3.2329820579E+00          1.5504871550E+02          3.8602970531E+02          1.4019895718E+01          
2015-06-30                16:36:48.713              180.69223049              4336.613532               181.69223049              1435696608.714            4                         963                       0.0000000000E+00          1.3996632385E+02          4.5002128601E+01          5.5755859375E+01          4.5107261658E+01          4.4997032166E+01          4.6000000000E+01          0.0000000000E+00          5.9033273315E+04          0.0000000000E+00          3.1212259483E-01          3.0708457667E-01          3.0419589424E-01          3.0276415064E-01          3.2781928721E-01          3.2253316844E-01          3.1950264686E-01          3.1799267426E-01          4.2010575148E+02          4.4096959285E+02          1.7634751759E+00          1.8273099609E+00          2.7540205130E+00          1.4156215706E+01          0.0000000000E+00          6.5384163843E-01          5.6971087374E+01          3.2329820579E+00          1.5504871550E+02          3.8602970531E+02          1.4019895718E+01          
2015-06-30                16:36:49.871              180.69224388              4336.613853               181.69224388              1435696609.871            4                         963                       0.0000000000E+00          1.4002121083E+02          4.5002065866E+01          5.5750000000E+01          4.5107115277E+01          4.4996781227E+01          4.7000000000E+01          0.0000000000E+00          5.9069928657E+04          0.0000000000E+00          3.1712583428E-01          3.0746365467E-01          3.0418856669E-01          3.0285140138E-01          3.3308943781E-01          3.2293456543E-01          3.1949389180E-01          3.1808392287E-01          4.2036296664E+02          4.4125910667E+02          1.7634873460E+00          1.8273812528E+00          2.7564707307E+00          1.4336644360E+01          0.0000000000E+00          6.7671232241E-01          5.6971087374E+01          3.2748686874E+00          1.5504871550E+02          3.8602970531E+02          1.4019895718E+01          
2015-06-30                16:36:50.657              180.69225297              4336.614071               181.69225297              1435696610.657            4                         963                       0.0000000000E+00          1.4002121083E+02          4.5002065866E+01          5.5750000000E+01          4.5107115277E+01          4.4996781227E+01          4.7000000000E+01          0.0000000000E+00          5.9069928657E+04          0.0000000000E+00          3.1712553962E-01          3.0778949644E-01          3.0435879002E-01          3.0291446146E-01          3.3309915369E-01          3.2328085950E-01          3.1967290841E-01          3.1814996293E-01          4.2053769607E+02          4.4145579355E+02          1.7634956762E+00          1.8274297557E+00          2.7581354362E+00          1.4459174223E+01          0.0000000000E+00          6.7671232241E-01          5.6971087374E+01          3.2748686874E+00          1.5504871550E+02          3.8602970531E+02          1.4019895718E+01          
2015-06-30                16:36:50.997              180.69225692              4336.614166               181.69225692              1435696610.998            4                         963                       0.0000000000E+00          1.4001917018E+02          4.5002037048E+01          5.5750000000E+01          4.5107048035E+01          4.4996665955E+01          2.5000000000E+01          0.0000000000E+00          5.9086567064E+04          0.0000000000E+00          3.1381121057E-01          3.0796317807E-01          3.0460074973E-01          3.0294328884E-01          3.2962183203E-01          3.2346689940E-01          3.1992664135E-01          3.1818031179E-01          4.2061349337E+02          4.4154112056E+02          1.7634993511E+00          1.8274508631E+00          2.7588576986E+00          1.4512290827E+01          0.0000000000E+00          6.7671232241E-01          5.6971087374E+01          3.2748686874E+00          1.5504871550E+02          3.8604288428E+02          1.4019895718E+01          
2015-06-30                16:36:52.168              180.69227047              4336.614491               181.69227047              1435696612.169            4                         963                       0.0000000000E+00          1.3999747631E+02          4.5002037048E+01          5.5721852300E+01          4.5107048035E+01          4.4996665955E+01          4.7000000000E+01          0.0000000000E+00          5.9089299826E+04          0.0000000000E+00          3.0242971759E-01          3.0774244693E-01          3.0481805343E-01          3.0299563229E-01          3.1767992620E-01          3.2323820210E-01          3.2015368853E-01          3.1823471764E-01          4.2087375971E+02          4.4183412943E+02          1.7630534814E+00          1.8270482222E+00          2.7613381524E+00          1.4694693725E+01          0.0000000000E+00          6.4556033731E-01          5.6971087374E+01          3.1887313940E+00          1.5504871550E+02          3.8604288428E+02          1.4019895718E+01          
2015-06-30                16:36:52.951              180.69227954              4336.614709               181.69227954              1435696612.952            4                         963                       0.0000000000E+00          1.3999747631E+02          4.5002037048E+01          5.5721852300E+01          4.5107048035E+01          4.4996665955E+01          4.7000000000E+01          0.0000000000E+00          5.9089299826E+04          0.0000000000E+00          3.0242939444E-01          3.0752145070E-01          3.0491540279E-01          3.0301527685E-01          3.1768911369E-01          3.2300889112E-01          3.2025566697E-01          3.1825508368E-01          4.2104780691E+02          4.4203008709E+02          1.7627552066E+00          1.8267788369E+00          2.7629968944E+00          1.4816755610E+01          0.0000000000E+00          6.4556033731E-01          5.6971087374E+01          3.1887313940E+00          1.5504871550E+02          3.8604288428E+02          1.4019895718E+01          
2015-06-30                16:36:53.585              180.69228687              4336.614885               181.69228687              1435696613.586            4                         963                       0.0000000000E+00          1.3998835754E+02          4.5002037048E+01          5.5750000000E+01          4.5107048035E+01          4.4996665955E+01          2.0000000000E+00          0.0000000000E+00          5.9083668183E+04          0.0000000000E+00          3.0266503600E-01          3.0733270333E-01          3.0488579270E-01          3.0302832972E-01          3.1794439247E-01          3.2281341435E-01          3.2022525546E-01          3.1826860027E-01          4.2118873457E+02          4.4218876519E+02          1.7625136873E+00          1.8265607030E+00          2.7643400856E+00          1.4915592874E+01          0.0000000000E+00          6.4556033731E-01          5.6971087374E+01          3.1887313940E+00          1.5567282464E+02          3.8604288428E+02          1.4898303306E+01          
2015-06-30                16:36:54.355              180.69229579              4336.615099               181.69229579              1435696614.356            4                         963                       0.0000000000E+00          1.3998810228E+02          4.5002037048E+01          5.5750000000E+01          4.5107048035E+01          4.4996665955E+01          4.6000000000E+01          0.0000000000E+00          5.9078081136E+04          0.0000000000E+00          3.0295306337E-01          3.0724230747E-01          3.0499218591E-01          3.0303163723E-01          3.1823990618E-01          3.2272022166E-01          3.2033676521E-01          3.1827194180E-01          4.2135985621E+02          4.4235859396E+02          1.7622203156E+00          1.8262271892E+00          2.7631084670E+00          1.4848129339E+01          0.0000000000E+00          6.4556033731E-01          5.7141366588E+01          3.1887313940E+00          1.5567282464E+02          3.8604288428E+02          1.4898303306E+01          
2015-06-30                16:36:55.483              180.69230884              4336.615412               181.69230884              1435696615.484            4                         963                       0.0000000000E+00          1.3999781138E+02          4.5002037048E+01          5.5750000000E+01          4.5106816604E+01          4.4996820242E+01          4.7000000000E+01          0.0000000000E+00          5.9078397331E+04          0.0000000000E+00          3.0337975005E-01          3.0716289019E-01          3.0521973623E-01          3.0303882368E-01          3.1867768349E-01          3.2263772377E-01          3.2057457130E-01          3.1827920722E-01          4.2216187154E+02          4.4318605946E+02          1.7617900610E+00          1.8257377477E+00          2.7612882118E+00          1.4749315036E+01          0.0000000000E+00          6.4898194404E-01          5.7141366588E+01          3.2592648951E+00          1.5567282464E+02          3.8604288428E+02          1.4898303306E+01          
2015-06-30                16:36:56.273              180.69231799              4336.615632               181.69231799              1435696616.274            4                         963                       0.0000000000E+00          1.3999781138E+02          4.5002037048E+01          5.5750000000E+01          4.5106816604E+01          4.4996820242E+01          4.7000000000E+01          0.0000000000E+00          5.9078397331E+04          0.0000000000E+00          3.0338462560E-01          3.0710819477E-01          3.0519559004E-01          3.0303974093E-01          3.1867546120E-01          3.2258053191E-01          3.2054958301E-01          3.1828025829E-01          4.2272356599E+02          4.4376554639E+02          1.7614887357E+00          1.8253949868E+00          2.7600134831E+00          1.4680106256E+01          0.0000000000E+00          6.4898194404E-01          5.7141366588E+01          3.2592648951E+00          1.5567282464E+02          3.8604288428E+02          1.4898303306E+01          
2015-06-30                16:36:56.602              180.69232179              4336.615723               181.69232179              1435696616.603            4                         963                       0.0000000000E+00          1.4003825314E+02          4.5002037048E+01          5.5750000000E+01          4.5106773376E+01          4.4996849060E+01          2.5000000000E+01          0.0000000000E+00          5.9116638528E+04          0.0000000000E+00          3.0266564811E-01          3.0706456721E-01          3.0520116564E-01          3.0303858187E-01          3.1791711522E-01          3.2253529359E-01          3.2055493124E-01          3.1827902305E-01          4.2295748517E+02          4.4400686758E+02          1.7613632603E+00          1.8252522597E+00          2.7594826386E+00          1.4651274722E+01          0.0000000000E+00          6.4898194404E-01          5.7141366588E+01          3.2592648951E+00          1.5567282464E+02          3.8557577680E+02          1.4898303306E+01          
2015-06-30                16:36:57.756              180.69233514              4336.616043               181.69233514              1435696617.756            4                         963                       0.0000000000E+00          1.3999659670E+02          4.5002037048E+01          5.5772397094E+01          4.5106773376E+01          4.4996849060E+01          4.7000000000E+01          0.0000000000E+00          5.9108576962E+04          0.0000000000E+00          3.0014596733E-01          3.0699700468E-01          3.0517371327E-01          3.0303076360E-01          3.1525958183E-01          3.2246519995E-01          3.2052545613E-01          3.1827082371E-01          4.2377729230E+02          4.4485258101E+02          1.7613939985E+00          1.8252396099E+00          2.7576223702E+00          1.4550233375E+01          0.0000000000E+00          6.4287772064E-01          5.7141366588E+01          3.2758615046E+00          1.5567282464E+02          3.8557577680E+02          1.4898303306E+01          
2015-06-30                16:36:58.552              180.69234435              4336.616264               181.69234435              1435696618.552            4                         963                       0.0000000000E+00          1.3999659670E+02          4.5002037048E+01          5.5772397094E+01          4.5106773376E+01          4.4996849060E+01          4.7000000000E+01          0.0000000000E+00          5.9108576962E+04          0.0000000000E+00          3.0015088815E-01          3.0692962509E-01          3.0518211511E-01          3.0302408248E-01          3.1525743213E-01          3.2239550524E-01          3.2053356409E-01          3.1826384733E-01          4.2434326902E+02          4.4543641057E+02          1.7614151873E+00          1.8252308461E+00          2.7563381883E+00          1.4480499283E+01          0.0000000000E+00          6.4287772064E-01          5.7141366588E+01          3.2758615046E+00          1.5567282464E+02          3.8557577680E+02          1.4898303306E+01          
2015-06-30                16:36:59.191              180.69235176              4336.616442               181.69235176              1435696619.192            4                         963                       0.0000000000E+00          1.3997769855E+02          4.5002037048E+01          5.5750000000E+01          4.5106773376E+01          4.4996849060E+01          2.0000000000E+00          0.0000000000E+00          5.9063297276E+04          0.0000000000E+00          3.0105952890E-01          3.0691546446E-01          3.0524552541E-01          3.0302112634E-01          3.1620600530E-01          3.2238172257E-01          3.2059945052E-01          3.1826074419E-01          4.2479832779E+02          4.4590580430E+02          1.7614322069E+00          1.8252237842E+00          2.7553057379E+00          1.4424443143E+01          0.0000000000E+00          6.4287772064E-01          5.7141366588E+01          3.2758615046E+00          1.5520757510E+02          3.8557577680E+02          1.4407074607E+01          
2015-06-30                16:36:59.966              180.69236072              4336.616657               181.69236072              1435696619.966            4                         963                       0.0000000000E+00          1.3997680855E+02          4.5002026240E+01          5.5772135417E+01          4.5106697718E+01          4.4996719360E+01          4.6000000000E+01          0.0000000000E+00          5.9049765788E+04          0.0000000000E+00          3.0215887416E-01          3.0703227792E-01          3.0538629884E-01          3.0302310290E-01          3.1736295271E-01          3.2250613800E-01          3.2074673308E-01          3.1826279154E-01          4.2534868018E+02          4.4648657851E+02          1.7614528088E+00          1.8252541797E+00          2.7556839444E+00          1.4437169462E+01          0.0000000000E+00          6.4287772064E-01          5.7682997471E+01          3.2758615046E+00          1.5520757510E+02          3.8557577680E+02          1.4407074607E+01          
2015-06-30                16:37:01.096              180.69237381              4336.616971               181.69237381              1435696621.097            4                         963                       0.0000000000E+00          1.4001420881E+02          4.5002006531E+01          5.5789648910E+01          4.5106559753E+01          4.4996482849E+01          4.7000000000E+01          0.0000000000E+00          5.9071796014E+04          0.0000000000E+00          3.0377398690E-01          3.0719164854E-01          3.0571029811E-01          3.0303411118E-01          3.1906253300E-01          3.2267572617E-01          3.2108598141E-01          3.1827422085E-01          4.2716349169E+02          4.4839590403E+02          1.7614820260E+00          1.8252969684E+00          2.7562070175E+00          1.4455793892E+01          0.0000000000E+00          6.4938722924E-01          5.7682997471E+01          3.2459757865E+00          1.5520757510E+02          3.8557577680E+02          1.4407074607E+01          
2015-06-30                16:37:01.865              180.69238270              4336.617185               181.69238270              1435696621.865            4                         963                       0.0000000000E+00          1.4001420881E+02          4.5002006531E+01          5.5789648910E+01          4.5106559753E+01          4.4996482849E+01          4.7000000000E+01          0.0000000000E+00          5.9071796014E+04          0.0000000000E+00          3.0378509792E-01          3.0731624146E-01          3.0568496652E-01          3.0303610319E-01          3.1907625335E-01          3.2280917077E-01          3.2105953762E-01          3.1827634825E-01          4.2839582802E+02          4.4969244014E+02          1.7615018858E+00          1.8253260451E+00          2.7565622156E+00          1.4468426955E+01          0.0000000000E+00          6.4938722924E-01          5.7682997471E+01          3.2459757865E+00          1.5520757510E+02          3.8557577680E+02          1.4407074607E+01          
2015-06-30                16:37:02.186              180.69238641              4336.617274               181.69238641              1435696622.186            4                         963                       0.0000000000E+00          1.3999830306E+02          4.5002006531E+01          5.5812500000E+01          4.5106559753E+01          4.4996482849E+01          2.5000000000E+01          0.0000000000E+00          5.9085450987E+04          0.0000000000E+00          3.0433389717E-01          3.0741297838E-01          3.0573809658E-01          3.0303953651E-01          3.1965359576E-01          3.2291275333E-01          3.2111500298E-01          3.1827999177E-01          4.2891090736E+02          4.5023435799E+02          1.7615101765E+00          1.8253381880E+00          2.7567106789E+00          1.4473714080E+01          0.0000000000E+00          6.4938722924E-01          5.7682997471E+01          3.2459757865E+00          1.5520757510E+02          3.8560909025E+02          1.4407074607E+01          
2015-06-30                16:37:03.313              180.69239947              4336.617587               181.69239947              1435696623.314            4                         963                       0.0000000000E+00          1.3999896491E+02          4.5002006531E+01          5.5812500000E+01          4.5106559753E+01          4.4996482849E+01          4.7000000000E+01          0.0000000000E+00          5.9090989870E+04          0.0000000000E+00          3.0626235941E-01          3.0749903236E-01          3.0581666386E-01          3.0306043356E-01          3.2168238247E-01          3.2300427639E-01          3.2119729268E-01          3.1830171276E-01          4.3072087491E+02          4.5213865815E+02          1.7609216793E+00          1.8247408437E+00          2.7572323901E+00          1.4492292520E+01          0.0000000000E+00          6.5489238679E-01          5.7682997471E+01          3.2739775547E+00          1.5520757510E+02          3.8560909025E+02          1.4407074607E+01          
2015-06-30                16:37:04.078              180.69240832              4336.617800               181.69240832              1435696624.079            4                         963                       0.0000000000E+00          1.3999896491E+02          4.5002006531E+01          5.5812500000E+01          4.5106559753E+01          4.4996482849E+01          4.7000000000E+01          0.0000000000E+00          5.9090989870E+04          0.0000000000E+00          3.0627340742E-01          3.0758527712E-01          3.0589512817E-01          3.0307601565E-01          3.2169604576E-01          3.2309540232E-01          3.2127955566E-01          3.1831796068E-01          4.3194837648E+02          4.5343015564E+02          1.7605225893E+00          1.8243357502E+00          2.7575862181E+00          1.4504875816E+01          0.0000000000E+00          6.5489238679E-01          5.7682997471E+01          3.2739775547E+00          1.5520757510E+02          3.8560909025E+02          1.4407074607E+01          
2015-06-30                16:37:04.723              180.69241579              4336.617979               181.69241579              1435696624.724            4                         963                       0.0000000000E+00          1.3998455074E+02          4.5002014474E+01          5.5812500000E+01          4.5106551810E+01          4.4996451077E+01          2.0000000000E+00          0.0000000000E+00          5.9077503706E+04          0.0000000000E+00          3.0546687580E-01          3.0762198858E-01          3.0596282413E-01          3.0309043378E-01          3.2085054187E-01          3.2313427259E-01          3.2135078068E-01          3.1833300372E-01          4.3298332688E+02          4.5451907616E+02          1.7601861166E+00          1.8239942134E+00          2.7578845487E+00          1.4515474917E+01          0.0000000000E+00          6.5489238679E-01          5.7682997471E+01          3.2739775547E+00          1.5535439183E+02          3.8560909025E+02          1.4497824062E+01          
2015-06-30                16:37:05.493              180.69242469              4336.618193               181.69242469              1435696625.493            4                         963                       0.0000000000E+00          1.3998786386E+02          4.5002037048E+01          5.5812500000E+01          4.5106529236E+01          4.4996360779E+01          4.6000000000E+01          0.0000000000E+00          5.9066169596E+04          0.0000000000E+00          3.0449923190E-01          3.0753284416E-01          3.0601752597E-01          3.0309416076E-01          3.1982994083E-01          3.2303986039E-01          3.2140867141E-01          3.1833696387E-01          4.3421725392E+02          4.5580857966E+02          1.7597849692E+00          1.8235615017E+00          2.7571723260E+00          1.4576493101E+01          0.0000000000E+00          6.5489238679E-01          5.8887206037E+01          3.2739775547E+00          1.5535439183E+02          3.8560909025E+02          1.4497824062E+01          
2015-06-30                16:37:06.625              180.69243780              4336.618507               181.69243780              1435696626.626            4                         963                       0.0000000000E+00          1.3999969549E+02          4.5002037048E+01          5.5812500000E+01          4.5106529236E+01          4.4996360779E+01          4.7000000000E+01          0.0000000000E+00          5.9076272189E+04          0.0000000000E+00          3.0307077874E-01          3.0740601104E-01          3.0610768904E-01          3.0312734622E-01          3.1832342602E-01          3.2290504582E-01          3.2150458983E-01          3.1837147418E-01          4.3571196265E+02          4.5736910433E+02          1.7591942256E+00          1.8229245053E+00          2.7561324887E+00          1.4666384728E+01          0.0000000000E+00          6.4869954708E-01          5.8887206037E+01          3.2841505067E+00          1.5535439183E+02          3.8560909025E+02          1.4497824062E+01          
2015-06-30                16:37:07.411              180.69244689              4336.618725               181.69244689              1435696627.411            4                         963                       0.0000000000E+00          1.3999969549E+02          4.5002037048E+01          5.5812500000E+01          4.5106529236E+01          4.4996360779E+01          4.7000000000E+01          0.0000000000E+00          5.9076272189E+04          0.0000000000E+00          3.0307400467E-01          3.0722223880E-01          3.0606777214E-01          3.0312720473E-01          3.1832266888E-01          3.2270974360E-01          3.2146272245E-01          3.1837134473E-01          4.3674757516E+02          4.5845028346E+02          1.7587849101E+00          1.8224831537E+00          2.7554120669E+00          1.4728678807E+01          0.0000000000E+00          6.4869954708E-01          5.8887206037E+01          3.2841505067E+00          1.5535439183E+02          3.8560909025E+02          1.4497824062E+01          
2015-06-30                16:37:07.746              180.69245078              4336.618819               181.69245078              1435696627.747            4                         963                       0.0000000000E+00          1.3996720083E+02          4.5002037048E+01          5.5812500000E+01          4.5106529236E+01          4.4996360779E+01          2.5000000000E+01          0.0000000000E+00          5.9046046299E+04          0.0000000000E+00          3.0289954825E-01          3.0696687746E-01          3.0600352768E-01          3.0315797969E-01          3.1813764209E-01          3.2243919602E-01          3.2139626751E-01          3.1840359131E-01          4.3719084329E+02          4.5891304670E+02          1.7586097159E+00          1.8222942501E+00          2.7551037157E+00          1.4755340031E+01          0.0000000000E+00          6.4869954708E-01          5.8887206037E+01          3.2841505067E+00          1.5535439183E+02          3.8497586436E+02          1.4497824062E+01          
2015-06-30                16:37:08.895              180.69246407              4336.619138               181.69246407              1435696628.896            4                         963                       0.0000000000E+00          1.4000033861E+02          4.5002037048E+01          5.5812500000E+01          4.5106529236E+01          4.4996360779E+01          4.7000000000E+01          0.0000000000E+00          5.9057520647E+04          0.0000000000E+00          3.0230298361E-01          3.0659879291E-01          3.0593161024E-01          3.0318714955E-01          3.1750494704E-01          3.2205008315E-01          3.2132192743E-01          3.1843414996E-01          4.3870667547E+02          4.6049550722E+02          1.7582803155E+00          1.8219277435E+00          2.7540492998E+00          1.4846512163E+01          0.0000000000E+00          6.4683962091E-01          5.8887206037E+01          3.2698968929E+00          1.5535439183E+02          3.8497586436E+02          1.4497824062E+01          
2015-06-30                16:37:09.670              180.69247303              4336.619353               181.69247303              1435696629.670            4                         963                       0.0000000000E+00          1.4000033861E+02          4.5002037048E+01          5.5812500000E+01          4.5106529236E+01          4.4996360779E+01          4.7000000000E+01          0.0000000000E+00          5.9057520647E+04          0.0000000000E+00          3.0230617600E-01          3.0623083162E-01          3.0587758075E-01          3.0320755139E-01          3.1750422367E-01          3.2166101216E-01          3.2126653055E-01          3.1845549850E-01          4.3972778530E+02          4.6156146616E+02          1.7580584143E+00          1.8216808527E+00          2.7533390446E+00          1.4907933513E+01          0.0000000000E+00          6.4683962091E-01          5.8887206037E+01          3.2698968929E+00          1.5535439183E+02          3.8497586436E+02          1.4497824062E+01          
2015-06-30                16:37:10.319              180.69248054              4336.619533               181.69248054              1435696630.319            4                         963                       0.0000000000E+00          1.4002417055E+02          4.5002037048E+01          5.5812500000E+01          4.5106222283E+01          4.4996360779E+01          2.0000000000E+00          0.0000000000E+00          5.9083691741E+04          0.0000000000E+00          3.0081818754E-01          3.0584657513E-01          3.0582552860E-01          3.0321311106E-01          3.1593786081E-01          3.2125475053E-01          3.2121287117E-01          3.1846123732E-01          4.4058398374E+02          4.6245524955E+02          1.7578723773E+00          1.8214738667E+00          2.7527435141E+00          1.4959416493E+01          0.0000000000E+00          6.4683962091E-01          5.8887206037E+01          3.2698968929E+00          1.5509881850E+02          3.8497586436E+02          1.4941615471E+01          
2015-06-30                16:37:11.096              180.69248955              4336.619749               181.69248955              1435696631.097            4                         963                       0.0000000000E+00          1.4002210824E+02          4.5002037048E+01          5.5812500000E+01          4.5106193542E+01          4.4996360779E+01          4.6000000000E+01          0.0000000000E+00          5.9104817952E+04          0.0000000000E+00          2.9903827072E-01          3.0549805455E-01          3.0578062797E-01          3.0319833859E-01          3.1407026303E-01          3.2088613223E-01          3.2116633761E-01          3.1844560825E-01          4.4161036458E+02          4.6353555129E+02          1.7576493598E+00          1.8212511089E+00          2.7530924456E+00          1.5011448796E+01          0.0000000000E+00          6.4683962091E-01          5.9891069589E+01          3.2698968929E+00          1.5509881850E+02          3.8497586436E+02          1.4941615471E+01          
2015-06-30                16:37:12.213              180.69250247              4336.620059               181.69250247              1435696632.213            4                         963                       0.0000000000E+00          1.3999966719E+02          4.5002037048E+01          5.5831870460E+01          4.5106193542E+01          4.4996360779E+01          4.7000000000E+01          0.0000000000E+00          5.9108933045E+04          0.0000000000E+00          2.9647925633E-01          3.0508223100E-01          3.0573829208E-01          3.0317484577E-01          3.1138525187E-01          3.2044691639E-01          3.2112268863E-01          3.1842070481E-01          4.4240740747E+02          4.6437656579E+02          1.7573300458E+00          1.8209326571E+00          2.7536127478E+00          1.5086067537E+01          0.0000000000E+00          6.3477566453E-01          5.9891069589E+01          3.2501768945E+00          1.5509881850E+02          3.8497586436E+02          1.4941615471E+01          
2015-06-30                16:37:12.990              180.69251146              4336.620275               181.69251146              1435696632.990            4                         963                       0.0000000000E+00          1.3999966719E+02          4.5002037048E+01          5.5831870460E+01          4.5106193542E+01          4.4996360779E+01          4.7000000000E+01          0.0000000000E+00          5.9108933045E+04          0.0000000000E+00          2.9648224139E-01          3.0469550751E-01          3.0561650194E-01          3.0315709351E-01          3.1139042647E-01          3.2003834458E-01          3.2099463255E-01          3.1840205685E-01          4.4296234203E+02          4.6496212459E+02          1.7571076948E+00          1.8207109029E+00          2.7539750084E+00          1.5138042462E+01          0.0000000000E+00          6.3477566453E-01          5.9891069589E+01          3.2501768945E+00          1.5509881850E+02          3.8497586436E+02          1.4941615471E+01          
2015-06-30                16:37:13.309              180.69251516              4336.620364               181.69251516              1435696633.310            4                         963                       0.0000000000E+00          1.4000117493E+02          4.5002037048E+01          5.5812500000E+01          4.5106193542E+01          4.4996360779E+01          2.5000000000E+01          0.0000000000E+00          5.9098179688E+04          0.0000000000E+00          2.9925578991E-01          3.0441741763E-01          3.0554288712E-01          3.0314677260E-01          3.1430460310E-01          3.1974426957E-01          3.2091721069E-01          3.1839121703E-01          4.4319089296E+02          4.6520329038E+02          1.7570160708E+00          1.8206195222E+00          2.7541242028E+00          1.5159482991E+01          0.0000000000E+00          6.3477566453E-01          5.9891069589E+01          3.2501768945E+00          1.5509881850E+02          3.8462819559E+02          1.4941615471E+01          
